027, 0.002234499953801582
027, 0.002234499953801582
027, 0.0015355090189757934
041, 0.15374538293153228
273, 0.07926922815763879
381, 0.0036243789608168212
382, 0.004069268875430539
392, 0.009380373869525598
397, 0.0067824904745494114
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.004118109156325248
043, 0.00043388742687365924
325, 0.0061833345442727
326, 0.008299287958643983
328, 0.031702395669904515
382, 0.01635075086528716
384, 0.016691255467558168
390, 0.007830401760777561
392, 0.0055942173416190935
393, 0.006094892716043565
428, 0.08413654952332181
027, 0.0030705166919656438
240, 0.005604443419888732
289, 0.005753422507725093
325, 0.0161178816991041
328, 0.0152259985849924
330, 0.12593159683749855
331, 0.0061053611514382666
027, 0.0029780284162696
137, 0.0019273713972180293
027, 0.002234499953801582
027, 0.0055848820569611764
027, 0.0036791335265772855
049, 1.7832421842635742
057, 2.772097498063964
027, 0.002759575396304129
043, 0.0003875799809205889
307, 0.00340804889240893
027, 0.001985514359093281
192, 0.40648605454890435
027, 0.0015355090189757934
333, 0.0015890372070775213
381, 0.0036243789608168212
384, 0.018664784449234705
385, 0.012993772416385193
389, 0.010789271244642119
393, 0.010219601358131889
027, 0.001985514359093281
307, 0.005515920255669098
027, 0.002234499953801582
027, 0.0033514763205303977
027, 0.0028143159088477986
043, 0.00029647537888370423
379, 0.025225614972824374
380, 0.0061396244544803455
381, 0.008300112939634379
382, 0.009318284992857669
384, 0.04264158797713925
391, 0.009723782675429322
392, 0.014319952707292452
393, 0.009366888237256637
027, 0.002234499953801582
027, 0.0044682703400339835
027, 0.0044682703400339835
027, 0.0018398671229691687
076, 0.006298961739777299
240, 0.00671531789352305
027, 0.002234499953801582
027, 0.0033514763205303977
027, 0.003970380444785584
453, 0.062391075667480415
027, 0.0017365287643849798
029, 0.0061737128689864605
383, 0.002658474617371804
392, 0.007074616775773383
027, 0.0017365287643849798
243, 0.0041122751851018794
280, 0.006234614968568421
397, 0.007670413952422288
027, 0.002234499953801582
027, 0.002604580512008803
137, 0.004213190816942563
249, 0.002373719172160066
251, 0.07724416501054178
027, 0.002234499953801582
027, 0.0029780284162696
137, 0.003854131929729923
027, 0.002234499953801582
027, 0.0033514763205303977
027, 0.002234499953801582
027, 0.002759575396304129
043, 0.0003875799809205889
181, 0.0056367810397481245
027, 0.002234499953801582
027, 0.0025230689906395004
121, 0.38500834433196157
159, 0.03739015317769949
379, 0.015091438922237107
380, 0.009169394506596332
381, 0.007441153820350921
382, 0.00501454299029794
383, 0.004827227580253931
384, 0.030613257478227116
386, 0.024212865637926326
391, 0.01741533642379794
392, 0.012838014563185883
395, 0.034129562389615564
396, 0.018655299406071673
397, 0.01669560361540869
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.0031812436313288857
133, 0.058581641410646354
181, 0.0073091217168706445
187, 1.2952951755067703
223, 0.0394742203667497
315, 0.037211230733452054
027, 0.002234499953801582
027, 0.007938169065526142
137, 0.0028908280034099978
027, 0.001985514359093281
375, 0.002744561620836717
027, 0.0017365287643849798
101, 0.05385241126205833
382, 0.004601993452904003
453, 0.1353760641237661
027, 0.0033514763205303977
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.0026258587963956977
058, 0.4881433396247694
091, 0.8304454410373457
115, 0.13828193034471134
150, 0.016458269573138735
209, 0.26379347238699175
240, 0.00479283408278618
266, 0.015706263994858322
269, 0.002534699116358585
272, 0.008582926235203833
289, 0.0016407487635914288
303, 0.002150507877270012
335, 0.06644184940533497
027, 0.0015908815282608677
249, 0.0021746291001436815
298, 0.0035558438371044907
300, 0.14632201686186327
303, 0.00651077144598396
309, 0.0034698136072106246
027, 0.002234499953801582
027, 0.001985514359093281
447, 0.11504932122625634
027, 0.0015908815282608677
137, 0.0023162586817576107
323, 0.016518161138930048
326, 0.009615243249615645
384, 0.03859911510471905
390, 0.004538117355867815
027, 0.001985514359093281
067, 0.33382574531755616
027, 0.002234499953801582
027, 0.0014073877115178387
112, 0.46935404846555673
274, 0.08268367991226606
289, 0.0017585048191227559
298, 0.0020973947226098186
304, 0.005521286094956844
308, 0.0048545378199107946
310, 0.05940123893574771
382, 0.009318284992857669
383, 0.0021545882709269604
027, 0.002234499953801582
027, 0.0018398671229691687
043, 0.0003875799809205889
358, 0.0038894060121554353
027, 0.002234499953801582
027, 0.0029780284162696
205, 0.2600380337746341
027, 0.0017365287643849798
043, 0.0003658110832929225
050, 0.04221972605602801
211, 1.399701632405693
027, 0.002234499953801582
027, 0.0011584021168095377
400, 0.5863786128515887
403, 0.055889504966883094
405, 0.1108522810682333
407, 0.019888013325908453
412, 0.0762939406712842
414, 0.08179347132729502
416, 0.026896485237925722
418, 0.012732044940103339
420, 0.12206479959821753
423, 0.06699264618313623
425, 0.04428187453489347
431, 0.013625004811547475
432, 0.213661361735395
433, 0.00014912012509565428
434, 0.00022566324489023949
435, 0.0001227987792139626
436, 0.000276484351309744
437, 0.0001917312175118373
463, 0.016243060045425292
027, 0.0017365287643849798
382, 0.004601993452904003
426, 0.09951775462634538
427, 0.06464039780840053
027, 0.0017365287643849798
219, 0.6837243621195244
349, 0.00018877191658764483
377, 0.0026909837528775065
027, 0.0044682703400339835
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.0015908815282608677
179, 0.015271451584923877
189, 0.02136611236714165
349, 0.00017293911930105376
379, 0.01902823273444738
383, 0.0036527955027039903
027, 0.001487543169676679
043, 0.0006266997397674266
076, 0.005092746859316245
179, 0.00952462218120072
247, 0.008851721979938882
269, 0.00574085867956159
333, 0.0023089038193859156
338, 0.0029921141645780944
027, 0.002604580512008803
199, 0.5791203086191296
499, 1.7567098925454063
501, 0.26465681212341347
027, 0.001985514359093281
146, 0.021864932234815063
027, 0.002234499953801582
027, 0.0015908815282608677
249, 0.001449860597902678
252, 0.020621763129587238
261, 0.5103926284743806
266, 0.01902823273444738
383, 0.002435501356998865
027, 0.0018398671229691687
137, 0.001785989233093229
453, 0.05781438364399455
027, 0.002234499953801582
027, 0.0036791335265772855
366, 0.006038769499230832
428, 0.11273343995688938
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.0016563733062261395
029, 0.011770655151047709
124, 0.16814907063181886
269, 0.0047950725850762176
453, 0.1798624724821207
027, 0.007938169065526142
137, 0.0019273713972180293
027, 0.002234499953801582
027, 0.0018398671229691687
106, 0.5223268536534599
150, 0.023059949552160453
027, 0.0034724905495371844
223, 0.06450154372170398
363, 0.002733947942572226
501, 0.26465681212341347
027, 0.0029780284162696
240, 0.007246914702159984
027, 0.002234499953801582
027, 0.0031812436313288857
382, 0.00421601215456708
383, 0.004869785445330276
389, 0.007455082197648632
392, 0.006481250054091924
397, 0.01053681459288861
027, 0.0015908815282608677
098, 0.5520750691978461
141, 0.16511128608650855
243, 0.0037673678462914074
385, 0.013462345231577348
393, 0.007061313734033241
027, 0.0020251790953911006
046, 0.45467833949383085
066, 0.040280603119922466
098, 0.9470325077775593
122, 0.22642848617978134
159, 0.1328039332059241
184, 0.2944032386480277
249, 0.0013843684747906204
258, 0.006758751045678482
272, 0.009924006198676442
289, 0.0018979340335682192
292, 0.004623711198595117
379, 0.14230343712437227
380, 0.08718149601274405
381, 0.03684657158082334
382, 0.020072887649105434
383, 0.027021248443685742
384, 0.04287394584453554
385, 0.09853263728072377
386, 0.029106628675288158
387, 0.11053847536883729
388, 0.009771231623013995
389, 0.08432936702338129
390, 0.011539734303705196
391, 0.031363677360845714
392, 0.04915190077376883
393, 0.01794191505384465
394, 0.01751388463016293
397, 0.035607717853343136
447, 0.08761067896349986
027, 0.002234499953801582
027, 0.001985514359093281
391, 0.027405319249270203
027, 0.002234499953801582
027, 0.0016563733062261395
043, 0.0005233797207864059
133, 0.06099327029938037
181, 0.035415993988486286
223, 0.10212750209663445
027, 0.001487543169676679
179, 0.00952462218120072
190, 1.1118397121975025
206, 0.22670999827752292
241, 0.05938674525791801
269, 0.00574085867956159
292, 0.006791347188939511
328, 0.014750372623483287
027, 0.0033514763205303977
027, 0.002234499953801582
027, 0.0033122058040961984
029, 0.00883055287529761
383, 0.0050702597744732725
389, 0.0077619853700897625
393, 0.007352006650505772
027, 0.0055848820569611764
027, 0.0023921068178721877
137, 0.002902355624710931
247, 0.00711835535556405
249, 0.001090209309042602
269, 0.002309062104108012
289, 0.0014946905405537174
290, 0.029944397359299074
304, 0.0037548587344443745
307, 0.002215852437070255
309, 0.003912944790206099
310, 0.020279753891669545
331, 0.009506674057042933
389, 0.008405454812121092
433, 2.7999042121552632e-05
434, 4.052905998240513e-05
435, 4.2270748826718454e-05
436, 7.614016876924401e-05
437, 6.0922782432632076e-05
027, 0.001985514359093281
043, 0.0004182615188932992
027, 0.002234499953801582
027, 0.002484357139650446
043, 0.0003489258144840809
150, 0.03110836781729491
156, 0.02332715111860974
223, 0.04109925455671703
027, 0.0013731513148824742
137, 0.0033315592743345217
151, 3.801643973179939
338, 0.001841548947979832
339, 0.003428093044554251
340, 0.0027486702435593445
348, 0.003221377725548926
359, 0.002306231750041113
364, 0.0016971169754285615
375, 0.0018980967733464053
376, 0.002014078073796775
027, 0.002759575396304129
349, 0.0002000054650361599
376, 0.0017992345214162728
027, 0.0013731513148824742
029, 0.01219396275698012
060, 0.8845936666596664
074, 0.519891309862586
076, 0.00470111536175025
101, 0.06371397442326983
260, 0.008406497010416108
378, 0.03892676225319497
419, 0.23842138809534577
426, 0.2567057719528713
453, 0.04314871216990666
027, 0.002234499953801582
027, 0.001985514359093281
106, 0.5636751997586176
027, 0.0012865234242674926
150, 0.048176690560271934
156, 0.0181184556782647
338, 0.004312011907921661
339, 0.0021415077798482927
340, 0.005148847363354431
348, 0.007038757266107726
349, 0.0009788697182337963
351, 0.0010436774779397724
363, 0.002025470663650534
364, 0.0010601053683326049
376, 0.004401632016799145
377, 0.003986271884031957
396, 0.01902172446766066
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002234499953801582
027, 0.002433163894172126
043, 0.0007689153495349686
068, 0.31885280558279083
101, 0.03773422586115106
106, 0.6602672503919343
122, 0.2720438989512182
137, 0.0017715829553303065
154, 0.112280493616423
181, 0.007451947399754406
189, 0.01634180188482993
243, 0.0028814591027824317
245, 0.0705055493672862
246, 0.011348051235492946
366, 0.0026629351749328663
382, 0.003224603249766923
383, 0.0018627853295163776
385, 0.010296631174604897
027, 0.001985514359093281
240, 0.007246914702159984
027, 0.002234499953801582
027, 0.001341895933552567
030, 0.5459059222729675
038, 0.390316539002514
046, 0.426702886356367
070, 0.5624268873885276
095, 0.07740009345080905
156, 0.018898281631178966
237, 0.10706280688497091
249, 0.002445527893467309
252, 0.008706360121671022
380, 0.003903541100641346
446, 0.07669719883935683
027, 0.002234499953801582
027, 0.001985514359093281
077, 0.4770943378929989
027, 0.0017365287643849798
181, 0.00532018442628942
234, 0.0080368082777169
243, 0.0027418701781510976
028, 0.11722316828515768
137, 0.0021042022406250844
172, 0.3745356900647326
181, 0.006639962286928248
192, 0.2958767750124586
202, 0.2797267145084257
212, 0.27465901713382385
222, 0.04201543239498142
339, 0.006011781781074891
028, 0.12065484763209999
069, 0.972535883095962
128, 3.291612733962189
172, 0.3855001300392719
192, 0.30453849464436783
202, 0.2879156451013223
212, 0.28269959213565954
222, 0.04324542381828067
028, 0.14923189586047783
064, 0.8358975657224338
128, 2.0792230562571237
028, 0.16104536483456533
179, 0.012713092628984209
028, 0.4487738710286922
052, 0.39257063015827204
338, 0.0025877736117392545
342, 0.0029731474208689827
345, 0.005519699114028511
346, 0.002396208122214598
348, 0.0020123575532640897
353, 0.006715769638640959
360, 0.0014547685951233121
361, 0.004867914146984392
363, 0.0030378155451915726
364, 0.0015900510882864464
369, 0.002242019040727712
376, 0.0018870160863989527
028, 0.27007258816579727
028, 0.181240623435798
028, 0.0985257431927221
043, 0.0004292813724216973
075, 0.04184033196120524
080, 0.36583874977025616
105, 0.18043435203715083
117, 0.22873040801103542
118, 0.01238317952552287
119, 0.05164327303364819
125, 0.38727599965964005
150, 0.020392177624359242
152, 0.010486013037889996
179, 0.005219486062543896
181, 0.003745216413133874
340, 0.0016317506971374738
345, 0.0023321551211018805
347, 0.0030314633745705294
348, 0.019058038713965886
349, 8.861453580451934e-05
351, 0.0013224237824432015
355, 0.0016849051668732166
359, 0.0013690966658179689
360, 0.0018432133256560336
363, 0.0032072322028626294
370, 0.0036946080392014163
373, 0.0008012710073617494
376, 0.0007971698767828366
398, 0.128624051789717
399, 0.7077691895767653
401, 0.10478214900409823
403, 0.05876307198163184
405, 0.022539329922645575
406, 0.37466805282458604
407, 0.013995281006720473
411, 0.0632976998137273
412, 0.0888436961470805
413, 0.08677731258338318
414, 0.031158791095202556
415, 0.05587052935452421
418, 0.00895959509916511
421, 0.0085276174906147
427, 0.030343914230226053
429, 0.1863808922479593
430, 0.37466805282458604
431, 0.04757441662928768
432, 0.15035442448492103
433, 0.0006724709671566239
434, 0.0008422161962649153
435, 0.0006984277974925109
436, 0.000946731745882139
437, 0.0008405495693510467
463, 0.022808404120204837
464, 0.009557141433073494
028, 0.2610866816732703
052, 0.7633548549564987
339, 0.002185819197887533
348, 0.0030806015658622634
349, 0.00014274722727473162
351, 0.0015978035752188201
353, 0.006854730271291165
358, 0.006936243226774791
360, 0.005194648042830797
361, 0.004968639524111641
364, 0.002163790362488024
365, 0.003689183407875648
376, 0.0025678771957844074
028, 0.09545262878251354
043, 0.00037185306399593063
181, 0.005406796835266063
240, 0.004295293190179096
241, 0.04698212347829129
242, 0.03289100502200237
243, 0.007426801802055391
246, 0.03282632861601299
247, 0.0070027864509302346
289, 0.002940247623044713
292, 0.008056167181569518
313, 0.05496420347383789
349, 0.00012792873332132331
351, 0.0014319366573798812
459, 0.015890932628178107
461, 0.012308579004338868
462, 0.0014723188740069482
464, 0.06846181041133015
498, 0.0040276055814779665
028, 0.4361435921307112
346, 0.003426835812464519
360, 0.0031204257071075253
028, 0.181240623435798
028, 0.11415342650484754
150, 0.04396373344282193
156, 0.029696786375991355
339, 0.003513564727029637
345, 0.0060382551594680015
346, 0.0026213233290829506
350, 0.002725334743503985
360, 0.0015914389161195103
364, 0.0011596984867608517
377, 0.00436076791026944
028, 0.16610982728938728
043, 0.00032784050400887433
233, 0.01467596375467796
243, 0.004093935002467609
277, 0.01032410553326433
283, 0.011996569306959661
284, 0.02242121753640735
325, 0.026384470560240854
326, 0.00940163525343037
334, 0.022378314878771025
338, 0.0013914538607695535
339, 0.0017270539284218636
340, 0.0051896172711021924
342, 0.0023977433009152375
345, 0.002968327468907797
349, 0.0003383492220675479
359, 0.0026134861659979185
364, 0.001709648560790337
366, 0.0022706607996632435
368, 0.00292536760723837
369, 0.0027117835054573255
375, 0.0014341807673830087
376, 0.0020289246260488587
433, 1.8213244375690094e-05
434, 2.6363972959572337e-05
435, 2.749693542766823e-05
436, 3.3019352962516145e-05
437, 3.963002613660499e-05
028, 0.27007258816579727
028, 0.181240623435798
028, 0.181240623435798
028, 0.12065484763209999
043, 0.0003133606476925458
137, 0.0014439825852839278
181, 0.004557369948058385
234, 0.006884480985693815
279, 0.004513454595235487
333, 0.0015393992575354174
383, 0.0034155220886957285
028, 0.181240623435798
028, 0.097027909683925
338, 0.0024061907882053247
339, 0.001991239214035314
346, 0.00334159292622578
348, 0.004676087112463933
349, 0.00026007533640085327
351, 0.0014555683006061883
353, 0.006244527329168511
358, 0.002528822227282827
359, 0.0050207365084566245
360, 0.0013526881859667185
361, 0.0030181781911434707
363, 0.00470654611905527
364, 0.003448853966600938
365, 0.005040006639926898
370, 0.0021696673440658315
375, 0.0024800685440196433
377, 0.005558429629892103
028, 0.08415484759693598
095, 0.05984482325244721
181, 0.004766847906264962
196, 1.4361217214769657
282, 0.0017117511674826444
311, 0.013994108766980632
315, 0.08017997419381202
336, 0.005378214010043013
338, 0.0020869522978512454
339, 0.0017270539284218636
340, 0.003114787889652083
345, 0.005933883067331544
346, 0.0038637473493888562
348, 0.0016228986186547316
350, 0.002009139252429476
351, 0.0008416907495003344
359, 0.0052248234430888295
360, 0.0011732218957105343
362, 0.0067729204810012275
364, 0.001709648560790337
365, 0.0014577784784381431
366, 0.004539699410151294
369, 0.0027117835054573255
370, 0.0018818093193051547
373, 0.0020393609832664215
375, 0.0014341807673830087
376, 0.0020289246260488587
377, 0.0024114005437878548
028, 0.181240623435798
028, 0.16104536483456533
386, 0.05706378738008933
028, 0.14923189586047783
147, 0.018855800465334763
349, 0.0002000054650361599
028, 0.31788088865126773
036, 0.8077407646042151
028, 0.16104536483456533
036, 0.8077407646042151
028, 0.181240623435798
028, 0.181240623435798
028, 0.09253663722408115
042, 0.19846524313718147
043, 0.0003604932888968084
050, 0.04152427377847301
154, 0.06054885134990837
179, 0.007304940702968646
197, 0.1386509000161028
339, 0.03026171417047993
340, 0.02049987464163135
349, 0.0023556392986636737
358, 0.026438181823271397
359, 0.018160823514787736
360, 0.0012900743337650258
362, 0.004966765076712193
365, 0.002404183187164363
369, 0.01686371338145222
375, 0.0015770246061251
376, 0.003903323532406635
377, 0.021156401339571747
426, 0.043724268288162366
427, 0.06350881837669224
028, 0.181240623435798
028, 0.181240623435798
028, 0.11415342650484754
266, 0.025225614972824374
292, 0.006425399123335797
333, 0.0014564495621635853
379, 0.016833497935976667
380, 0.0061396244544803455
382, 0.024185707203448023
385, 0.011909585290015326
390, 0.004014686503435777
393, 0.009366888237256637
028, 0.181240623435798
028, 0.08214469892952739
039, 0.9815856824717758
046, 0.07457619332919029
047, 0.049065995871130266
055, 0.4169699730606292
063, 1.0413839681668466
071, 1.7572500320460958
083, 0.5863737846941913
122, 0.22642848617978134
135, 2.431763113743534
147, 0.020723673416840022
149, 0.9277189506898611
170, 1.5379866916207308
180, 0.7940959117440235
190, 0.7569670030568882
450, 0.5752127824003781
451, 0.9027435928522277
452, 0.9027435928522277
453, 0.2896935394167376
454, 0.026506762576816747
459, 0.0074668092054440294
461, 0.010592526674833121
462, 0.0012670493434929655
463, 0.035380499577210865
464, 0.02370184892782206
466, 0.03499356181569659
479, 0.05895338068515087
481, 0.6764338414061398
483, 0.3764778549095715
484, 0.149561049420634
029, 0.014377160999852008
043, 0.0004266721350424402
137, 0.0009830977955341714
146, 0.022265336496604164
150, 0.012693349517339872
168, 0.305893050778427
181, 0.003102766193325606
188, 0.22872626631228463
223, 0.025129281236536162
235, 0.010796248803545858
243, 0.002398305660032356
249, 0.0009229809830305924
263, 0.12180676716394714
267, 0.01032158297403889
269, 0.00390851355817458
276, 0.022493888157995145
279, 0.0020489167341530487
281, 0.004097267961662751
282, 0.0025059581005512106
286, 0.015560782230315894
311, 0.013659841165139698
331, 0.006038285452478031
332, 0.07240601894030489
333, 0.0036666602163901415
346, 0.0018863018155247534
349, 0.00011009301071277608
376, 0.0009903886646560678
382, 0.0026839125420197486
389, 0.009484550835061901
393, 0.004495230990588591
029, 0.006486970826263295
075, 0.08303956250068947
088, 0.550629725634843
355, 0.003771865109974886
363, 0.0019156692660544496
401, 0.12565124564455007
403, 0.08771365347258038
404, 0.5009711416209918
407, 0.010459802307056985
432, 0.11393002676548432
433, 0.0005197185380208604
434, 0.0006698445910721633
435, 0.0006019025714170598
436, 0.000851828533005398
437, 0.0008674643090187642
459, 0.0029927497605441223
463, 0.025563197263880295
029, 0.006541101746922551
137, 0.005356269804013273
501, 0.2804061628476117
029, 0.007944101706498514
029, 0.009808805691223072
053, 1.4426303821051343
101, 0.41429272406228634
029, 0.07719984712450345
256, 0.034067943065705195
029, 0.027764064459578353
029, 0.02937527625134247
136, 0.4515789800002484
364, 0.0015160649058440655
029, 0.01307461388493524
086, 0.4889797905269318
101, 0.05705709171409376
029, 0.010585288634349743
086, 0.2696957614920938
029, 0.010585288634349743
390, 0.01414971242181418
029, 0.007944101706498514
029, 0.0061737128689864605
311, 0.023421962759775698
333, 0.0026953691014113255
391, 0.011997851179402833
029, 0.007944101706498514
029, 0.009808805691223072
064, 0.22128579238090845
156, 0.02591134393094593
029, 0.005888743916151407
408, 0.10149029695269353
419, 0.11702965548694552
426, 0.06348078045580205
427, 0.061656697907675265
029, 0.005888743916151407
043, 0.0005233797207864059
089, 0.7490212745082947
137, 0.004822077754177779
189, 0.033331989395826815
029, 0.011912694993166597
029, 0.14998173462749478
137, 0.0019273713972180293
029, 0.011912694993166597
029, 0.27266217141509896
029, 0.05275371359877254
062, 1.3485360607303052
068, 0.43404643469897136
076, 0.025468559816549115
331, 0.006585931512703056
029, 0.005288518450230433
204, 0.2610140816623975
379, 0.017792222193998584
381, 0.0035111615111704632
390, 0.006363522636950292
392, 0.009087352080767152
397, 0.006570620721943259
500, 0.37631166258985027
029, 0.009808805691223072
077, 0.44209712351056996
124, 0.09416879168318412
029, 0.005888743916151407
043, 0.0006978276268750278
101, 0.12744866894804383
124, 0.08477714008600722
146, 0.05452499296483846
029, 0.013194653514347909
118, 0.028187191286666163
152, 0.03179770836500242
156, 0.017442939711587956
204, 0.21732543606559207
249, 0.0022571996989599213
252, 0.05985700984918809
254, 0.1965270712454112
260, 0.011368079974557292
304, 0.0029161189558827945
307, 0.0034408136029297344
308, 0.006406477623415769
328, 0.008192053851192498
333, 0.0012817339692639642
343, 0.0026582069510296077
353, 0.009693944108952973
029, 0.019049677517895377
043, 0.0005653387743598376
087, 0.2460134011582419
159, 0.03976546324901387
267, 0.01367605378639526
279, 0.0027148060070438605
303, 0.0021975946897311457
309, 0.004389358762505406
353, 0.007004819188503448
391, 0.009271293421224475
393, 0.01487423551159368
394, 0.02320582306156705
029, 0.12939491219846422
101, 0.19720348042336425
389, 0.008621861773378571
029, 0.007944101706498514
029, 0.010585288634349743
249, 0.0018095118867627541
029, 0.049837349770597436
060, 0.32963683358360724
062, 0.7222748478942645
068, 0.43404643469897136
076, 0.005670753041050844
029, 0.023804668643676925
029, 0.015878985909979153
029, 0.09080371320096009
029, 0.007944101706498514
029, 0.09472437427948346
029, 0.01763191564238128
146, 0.03276793919512839
029, 0.010585288634349743
378, 0.07027658835782993
029, 0.011912694993166597
029, 0.005459046798025862
053, 1.2039847525489202
082, 0.08395675570978607
086, 0.30942491592432025
101, 0.2786560412523887
214, 1.0038953155867187
315, 0.05970806207107841
029, 0.016338527977303365
053, 1.4426303821051343
101, 0.22481335192125537
029, 0.03521277457865747
101, 0.09212750970793895
029, 0.011912694993166597
029, 0.00685878785935469
036, 0.3568201070845277
043, 0.0004065148043905761
066, 0.05116928137865872
137, 0.003121381452512256
146, 0.014167486304635383
181, 0.005910783507465795
247, 0.00765554096475062
339, 0.005351587714890405
358, 0.0027196594138003054
363, 0.002025470663650534
383, 0.0019695555514052778
389, 0.012048420650122807
397, 0.005682697244070383
029, 0.0070589072877424875
194, 0.2298043612134472
029, 0.007944101706498514
029, 0.05541570424687614
029, 0.049837349770597436
348, 0.002590870302813971
349, 0.00018005849946957944
359, 0.0027819080587387713
374, 0.0027208244162046737
029, 0.0061737128689864605
043, 0.0005487071884248832
046, 0.3140184746059865
453, 0.0545671689762932
029, 0.06323650317965042
070, 1.2069792684685472
029, 0.010585288634349743
070, 1.2069792684685472
029, 0.015878985909979153
029, 0.0293755114805022
349, 0.00018005849946957944
359, 0.0027819080587387713
369, 0.0028865548975344477
374, 0.0027208244162046737
029, 0.019299299632527477
043, 0.0002084597764917924
050, 0.03601728062945683
057, 1.0827710958003243
062, 0.29466713710780607
064, 0.11901849706211928
082, 0.05410665256747299
086, 0.13441522975908246
146, 0.021755662251846823
156, 0.027808871191649192
159, 0.02932476895515122
181, 0.004546474343210546
189, 0.013290308391929906
243, 0.00156247219018568
277, 0.009846817403570685
289, 0.0012364518191504315
299, 0.005427566901376098
315, 0.023146406964113447
326, 0.005980945239590623
336, 0.003420682862263736
344, 0.002218335855662169
349, 0.00010757287938232643
359, 0.0016620035207279222
363, 0.0015579576537664418
364, 0.000815415054896907
365, 0.0027801316307944604
377, 0.0015334742365329063
381, 0.0035029682274101094
383, 0.0015149486985408449
384, 0.01202868070477146
388, 0.00954755905024294
389, 0.006953238554238622
029, 0.009808805691223072
089, 1.5495830185558421
388, 0.026606070520262846
029, 0.03262974450881455
349, 0.0002000054650361599
374, 0.0030222386293777383
029, 0.030716286277117748
068, 0.3245593837836413
080, 0.0889153716643762
166, 0.33955342443788133
204, 0.5209269694758881
378, 0.03511123336164466
380, 0.00360293244692983
381, 0.007304431941778334
382, 0.004922407045474239
383, 0.0066322894409767625
389, 0.0058040453445981095
390, 0.007062880332810841
391, 0.0085573183504712
393, 0.02740796026780289
394, 0.01429262607750578
427, 0.04610396095737503
029, 0.02349216962614428
146, 0.03634677966608139
197, 0.07725839283076062
354, 0.005139211956700153
371, 0.007577208457514502
373, 0.00418763783524748
380, 0.027438350953670188
381, 0.00893326064321044
382, 0.0037647136192813014
383, 0.006520094428391286
384, 0.01725447411093979
385, 0.0186694253055979
386, 0.0362424981682368
390, 0.008098887977275596
392, 0.011562065346725768
393, 0.018872550346198887
394, 0.01093116508898892
397, 0.010449075739698593
450, 0.9847123570036878
451, 1.4741780765000865
452, 1.7326554690564175
453, 0.28452159428330276
460, 0.1432284484820143
471, 1.0043778139554014
481, 0.6326909221722339
482, 2.1397456509852266
483, 0.6639642763957612
484, 0.1006141501645889
486, 0.0617839865674769
487, 0.16478457868612242
488, 3.0244055266836263
489, 0.7250104637118717
490, 0.7806283894392171
493, 0.9381164028278494
496, 4.45578682216406
497, 0.9740408341859785
029, 0.15326408627567417
029, 0.07509842180573723
029, 0.0317211659036634
029, 0.007944101706498514
029, 0.007944101706498514
029, 0.01848299185643043
101, 0.06902173594350124
137, 0.007215338515660073
154, 0.039645395287962036
156, 0.020949470861471437
269, 0.010041756945027224
380, 0.012969355500845199
383, 0.0034155220886957285
029, 0.006541101746922551
168, 0.37666830475681556
365, 0.0025850803880470403
029, 0.011912694993166597
029, 0.007944101706498514
029, 0.0061737128689864605
282, 0.004296862357262149
303, 0.0028438765598422806
322, 0.11108042256345015
029, 0.023804668643676925
029, 0.016338527977303365
121, 0.5614183016393477
393, 0.008166465417711512
029, 0.03311135448345204
043, 0.00018788255677342926
076, 0.009150189393193855
078, 0.12869209338209553
085, 0.6763563634578109
086, 0.17972748350994358
096, 0.7535232006203474
101, 0.1749116479182114
150, 0.011178498617589586
233, 0.012615784841264618
234, 0.00412774832824352
235, 0.018982563030075478
240, 0.003255305117629327
241, 0.03560668392687708
242, 0.033185980009848605
243, 0.0021120868426892096
246, 0.008318032236342802
258, 0.005952147549198075
269, 0.005161468843727174
281, 0.0036082914271582814
284, 0.019273777248757673
288, 0.25620555691572716
289, 0.004454876412755213
291, 0.03587549797102083
295, 0.04719192554072647
304, 0.0014001192152706331
323, 0.013879017556728202
325, 0.0026781267162944338
328, 0.014723980623087031
330, 0.07314656263663039
331, 0.005317663827891083
333, 0.002768010879819849
343, 0.001914186165376753
359, 0.001497945915974335
362, 0.0038828148906590604
363, 0.002807619261653918
369, 0.006211873533821095
376, 0.001308185972655849
380, 0.002594487025183946
382, 0.002363608801578688
383, 0.0020478545326785844
387, 0.03935949127444418
029, 0.010001293400364064
043, 0.00029647537888370423
076, 0.007225470924799862
078, 0.20307386593000443
137, 0.00546210029845688
250, 0.028823963113668236
260, 0.012917684557500234
274, 0.08268367991226606
349, 0.0001529921537344733
377, 0.00218093563629237
029, 0.05541570424687614
029, 0.007944101706498514
029, 0.007944101706498514
029, 0.011912694993166597
029, 0.007944101706498514
029, 0.007944101706498514
029, 0.005336463307932067
043, 0.0005271283036898395
066, 0.059524923620478815
076, 0.02730865356989154
166, 0.09428704166267325
197, 0.08163923067282113
234, 0.009258218400718726
